date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2024-03-28,0.0,0.0024490550344253847,0.0009053870529651675,0.016884864798727417,0.0001414160460073699,0.029354028760556927,-0.0008252052867250281,-0.0,0.0,0.0,0.0006569343065693234,0.0005641748942172287,0.0005728689275893428
2024-03-29,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2024-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2024-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-04,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.005977584059775776,-0.0010266187577911978,0.0,-0.00034419458467183084
2024-04-05,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.01485516216885363,0.004102263570434417,-0.0,0.0019497648812937252
2024-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-09,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.009552538964303636,-0.002136752136752129,0.0,-0.0007666653888909192
2024-04-10,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.022161354581673343,0.009190500698478044,-0.0,0.004251733251618317
2024-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-23,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00025833118057350113,-0.0011897679952408424,0.0,-0.0007310785332255154
2024-04-24,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.009560723514211888,0.0009655377302436596,-0.0,0.0003460473700399591
2024-04-25,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0073049830420036654,0.002973756598022459,-0.0,0.0013846686411015385
2024-04-26,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.007358738501971107,-0.001043919170830021,0.0,-7.703270038139642e-05
2024-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-01,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.005485893416927956,-0.0026845637583892135,0.0,-0.0012334258402713072
2024-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.016182048040455088,-0.0047991730655641,0.0,-0.0017666487441432288
2024-05-16,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0032346354814630773,-0.0,-0.0,0.0011117926698359648
2024-05-17,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.008487269096355443,0.0022091310751104487,-0.0,0.0007676069852236012
2024-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2024-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2024-05-21,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.005559767500631807,-0.0010340497821108574,0.0,-0.0002305475504322807
2024-05-22,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0012543348336161442,-0.0,0.0007683147017017999
2024-05-23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.002437943262411313,-0.0,0.0010380223751489392
2024-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0027798837503159035,-0.0,0.0,0.00026939655172408816
2024-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2024-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2024-05-28,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.014635377239465064,0.0025916327286190644,-0.0,0.0006158583525789352
2024-05-29,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.01357234314980793,0.00222717149220486,-0.0,0.00046217840086271167
2024-05-30,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.010384215991692702,-0.0027529761904760974,0.0,-0.0007706535141800419
2024-05-31,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.007194244604316502,-0.005787638198412104,0.0,-0.004312336362236158
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2024-06-04,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.011785356068204633,0.0026464750422701133,0.0,0.0008424922452419104
2024-06-05,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.005700123915737265,0.001832978957401643,0.0,0.0009183087813278146
2024-06-06,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0004928536224740876,0.0,-0.0,3.822776100004255e-05
2024-06-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.018737672583826415,-0.006513466042154525,-0.0,-0.0030198776758409984
2024-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.011523046092184464,0.004706574496249338,0.0,0.0019537984139754716
2024-06-13,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.011391778107974204,0.002195871761089263,0.0,0.0008794065917259175
2024-06-14,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.008814887365328206,0.00036517674554481516,0.0,3.820147457700429e-05
2024-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007097405775819965,0.001976139939983801,0.0,0.0008413967185527671
2024-06-19,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0007290400972053135,-0.0005113221329438034,-0.0,-0.00019106576483629567
2024-06-20,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.006322957198443557,-0.0008770006577505374,-0.0,-0.00030576364470269457
2024-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2024-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2024-07-03,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010141987829614507,0.0024248658975678516,0.0,0.0006889688432978325
2024-07-04,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00043981820847383,-0.0,-0.00019124847001228407
2024-07-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.004326782047521238,0.0,0.0020276215616512605
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.012620638455827837,0.001599302122710089,0.0,0.0003045646628849763
2024-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,-0.0,-0.003184566391286281,0.0,-0.0,-0.022639821029082796,-0.00024091547881943676,-0.038679509009123536,0.0,0.0,0.01043182920912189,0.00411790203727791,0.005852842809364489,0.0023940718221546753
2024-08-02,0.0,0.0,0.0,0.03476109881525846,-0.0,-0.0015261657094662873,0.021162132868057237,-0.0,0.0,0.027130852340936373,0.008993452766385968,0.012053200332502012,0.005042080521646897
2024-08-04,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-06,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,-0.0,-0.00027439860971367747,-0.0,-0.03595937414219064,0.007866882807285203,-0.00020624510167888133,0.011769104025033617,-0.0,0.0,-0.009701845716990065,-0.0005012531328321135,-0.001790633608815373,0.00041564330247489956
2024-08-08,0.0,-0.001006404391582727,-0.0,-0.008081611022787483,-0.029890912585900375,0.01650301179965341,-0.04252308295854168,-0.0,-0.0,-0.007407407407407418,-0.003367244590915641,-0.004415620256657982,-0.0017751926272850937
2024-08-09,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.0,-0.003537207844542034,-0.0,-0.01824512534818945,-0.007218457995660121,-0.010511040514570191,-0.014947645620415062,-0.0,0.0,-0.007017543859649145,-0.0021463833440652502,-0.003159774694326156,-0.0011340011340010836
2024-08-23,0.0,0.0068748595821164216,0.0,-0.025304335932156974,0.008252297261129415,0.010226326846089817,0.007052563237559317,0.0,-0.0,0.004711425206124886,0.0023661002366099915,0.003169790518191773,0.0013623462630085736
2024-08-25,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,0.0,0.0011186182826972146,0.0,0.017877963466770286,0.0006658380681818787,0.0038420825655702817,0.0008303207592963435,0.0,0.0,-0.0016439643024894757,0.0007157683773530987,0.00013753266400762243,0.0005670220004536652
2024-08-28,-0.0,-0.004916420845624492,-0.0,0.01741195092995662,-0.011311715388368948,-0.007498535442296395,-0.020038801245724214,0.0,0.0,-0.0037638202775817087,-0.00035762820971319,-0.0006875687568757005,-0.00011334013374131313
2024-08-29,-0.0,-0.003997484728710088,-0.0,-0.016109544905356543,0.00771715721464461,0.00444654310785797,-0.012295188725937045,-0.0,0.0,-0.004250295159386019,-0.001359473382942178,-0.0017889087656529634,-0.0006045492329781466
2024-08-30,-0.0,-0.00288613303269436,-0.0,0.026952041220768774,0.007390917186108625,-0.00650317323513272,0.0,0.0,0.0,0.000948541617263432,0.003797377659955581,0.0023435346015991954,0.0045746691871455525
2024-09-01,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,-0.0,-0.0017608813436877924,0.0,0.04798048251558695,-0.021488261042578616,-0.0017397493179391876,-0.03179264555669048,0.0,0.0,0.01426194437841688,0.0030002143010214866,0.005094313644499415,0.0010917030567685337
2024-09-04,0.0,0.0027138269483015787,0.0,0.013382687927107062,-0.001717048484026984,0.0005149126628907208,0.0014374258209152169,0.0,0.0,0.012186547925943314,0.0039883199202335184,0.0053424657534246744,0.0023314406046703873
2024-09-05,0.0,0.002751590058189368,-0.0,-0.0005772005772006761,-0.00239894989363143,0.008392715756136093,0.0009508590747613344,0.0,-0.0,0.004862236628849326,0.00014187415762223488,0.0005450333832948129,-0.00011254924029258095
2024-09-06,-0.0,-0.002294197031038947,0.0,0.017017594462071073,-0.01928312159709622,-0.008008793969849104,0.028275324194635743,-0.0,0.0,0.0009216589861751334,0.0023405915313143844,0.0024513141767670277,0.0019885937265495812
2024-09-08,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,0.0,-0.0013589418372892403,0.0,0.036218181818181705,0.0019137011892285116,0.004732607666824373,-0.00657270723398562,0.0,0.0,0.008266360505166492,0.0032557151956968955,0.004074979625101838,0.0016109695788999456
2024-09-11,-0.0,-0.0010432731561280661,-0.0,-0.01509206157561116,0.010823593614989413,-0.003140210394096399,-0.02161997159807294,0.0,0.0,-0.0025051241175131356,-0.001410934744268122,-0.0016233766233766378,-0.001122124555825721
2024-09-12,0.0,0.006175362121418448,0.0,-0.030330062444246186,0.008773113780537134,0.018585604032131053,0.0,-0.0,0.0,0.00022831050228311334,0.0004238784881667179,0.0006775067750677266,0.000561692566934946
2024-09-13,-0.0,-0.0002707703416219287,0.0,0.0008658008658009031,0.0037909196325038863,0.00749961342198846,0.0025573475550986213,-0.0,-0.0,-0.002282583884957723,-7.061648188688707e-05,0.0,0.00014970059880248243
2024-09-15,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,-0.0,0.000853970964987294,-0.0,-0.009226401703335663,0.0016415261756876909,-0.004021755783667813,0.0014273957100972012,-0.0,0.0,-0.004083484573502716,-0.001481795088907667,-0.0017577068685775687,-0.0010098365560833322
2024-09-18,0.0,-8.981498113880271e-05,-0.0,0.01111111111111096,0.002657571865172459,-0.006230050378802532,0.0031203852327448267,-0.0,0.0,-0.01298405466970387,-0.002402657056038482,-0.004063388866314521,-0.0007862223886184738
2024-09-19,0.0,0.003233629749393785,-0.0,-0.010240364101834709,0.00901179484914083,0.01071939940404798,0.014375688061650349,-0.0,0.0,-0.0030002307869836375,0.0004250194800594631,0.0,0.0007868410206453014
2024-09-20,0.0,0.0003133673560749006,-0.0,-0.003097282838237403,-0.0013572085285232793,0.013515583122750474,0.00018929594528094285,-0.0,0.0,-0.0064814814814815325,-0.000778871344615184,-0.0013599891200870573,-0.0002246349681767068
2024-09-22,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,0.0,0.0,0.0,-0.013593882752761077,0.0033346325408167843,0.01199502093470639,0.005518461308485767,-0.0,0.0,0.000932835820895539,0.0012754198256925697,0.0014982293652956447,0.0008236615499812583
2024-09-25,-0.0,-0.0,-0.0,0.027940765576976778,-0.000517955801104919,-0.0011554661001155209,0.0048315762088231295,0.0,-0.0,-0.008620689655172376,-0.0021229920033968286,-0.0029919760641914372,-0.0009726170881341201
2024-09-26,0.0,0.0,-0.0,0.03219315895372221,0.0027638624978407744,0.005634748861855332,0.0032795374126175503,0.0,0.0,0.0016451233842538215,-0.0017020069498616675,-0.0013640703860319237,-0.001235677375870603
2024-09-27,-0.0,-0.0,0.0,-0.019305019305019266,-0.0033161068044789133,-0.005232105087387251,-0.007410138248847953,0.0,0.0,0.004223369310182967,0.0024152873481566584,0.002868460592815092,0.0011997150676714696
2024-09-29,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,-0.0,-0.0,0.0,-0.03659786268481913,-0.009899711617096352,0.009032063826584391,-0.015520817898947992,0.0,-0.0,0.007258253336455134,0.0017047876118767569,0.002730748225013624,0.000600127527099481
2024-10-02,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,-0.0,-0.0,-0.0,0.0,0.0080445275470713,-0.000822306944756046,0.010946530887982586,0.0,0.0,0.011837121212121215,-0.007837548984681142,-0.009049773755656076,-0.004319573301280855
2024-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
2024-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
2024-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-11,0.0,-0.0,-0.0,-0.0025105708245244385,0.003041727358409796,0.008903644457858517,-0.001906880661051935,-0.0,0.0,0.007802974884174585,0.00036023054755041084,0.0013921759710426862,-3.776292436086237e-05
2024-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-15,0.0,-0.0,0.0,0.008513607815771151,-0.008414020548814016,0.0041263410608447515,-0.013583268708801888,-0.0,0.0,-0.010781671159029615,-0.001874684548273109,-0.0034867503486750717,-0.00041547061489644044
2024-10-16,-0.0,-0.0,-0.0,0.0045045045045045695,0.0027289783387345334,0.004819187089061483,-0.0018548773447001343,0.0,0.0,-0.0036363636363636598,-0.0002878733357323249,-0.0006949270326614965,-0.00015101748027324113
2024-10-17,0.0,-0.0,-0.0,-0.0016968325791855143,0.0021687361796223215,0.007138342566085587,0.004491975977158669,0.0,-0.0,0.01473429951690819,0.0020145334196705056,0.003750000000000031,0.0007172247178286462
2024-10-18,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-20,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-21,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-22,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-23,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-24,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-25,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-27,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-28,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-29,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-30,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-10-31,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
